,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
4949,"RT @HLNnewsofficial: हमारे जिले में न चलेगी ... ठाये ठाये
Full watch👀 video link
https://t.co/E8iZ16R5A9

 @DCP_NorthWest @DelhiPolice @CPD…",FALSE,0,NA,9/12/22 14:44,FALSE,NA,1.56934E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",iMiftakhar,9,TRUE,FALSE,NA,NA
4950,RT @bevjoneswriting: My novel #Wilderness will soon be an @AmazonPrime TV series starring Jenna Coleman and Oliver Jackson Cohen! But if yo…,FALSE,0,NA,9/12/22 14:44,FALSE,NA,1.56934E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",authormaryg,26,TRUE,FALSE,NA,NA
4951,"COMING SOON!  #NewEp -American Predator by Maureen Callahan. 
Where is Samantha Koenig? 
#serialkiller #truecrime… https://t.co/6OV9984Fhd",FALSE,8,NA,9/12/22 14:44,TRUE,NA,1.56934E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",shelf_club,6,FALSE,FALSE,NA,NA
4952,RT @sharonL33940258: The Problem with Emma Sharon Lopez @sharonL33940258  https://t.co/P2KAY6OvKX #WolfPackAuthors #cybercrime #crime #acti…,FALSE,0,NA,9/12/22 14:44,FALSE,NA,1.56934E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",petercbradbury,36,TRUE,FALSE,NA,NA
4953,"I wanna try out this comic book style
 
#Crime  #Magic  #Comedy

https://t.co/UD9BHj1pnm ,Magic ,Comedy&amp;time=2022-0… https://t.co/f0DgbZNOtU",FALSE,0,NA,9/12/22 14:43,TRUE,NA,1.56934E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Rosanne91474768,0,FALSE,FALSE,NA,NA
4954,SANTIAGO DO CACÉM: MULHER ENCONTRADA MORTA NUM POÇO | #CRIME #POLÍCIAJUDICIÁRIA #REGIÕES #SANTIAGODOCACÉM #SETÚBAL… https://t.co/BRybHRUG1W,FALSE,0,NA,9/12/22 14:43,TRUE,NA,1.56934E+18,NA,"<a href=""https://radioregional.pt"" rel=""nofollow"">Rádio Regional | Notícias</a>",radio_regional,0,FALSE,FALSE,NA,NA
4955,"RT @HLNnewsofficial: मासूम बच्ची अपहरण का मामला 24 घंटे में सुलझाया
Full watch👀 video link
https://t.co/gkSETAAgRt

@DelhiPolice @cp_delhi…",FALSE,0,NA,9/12/22 14:42,FALSE,NA,1.56934E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RAJNIKU17380830,3,TRUE,FALSE,NA,NA
4956,RT @aajtak: फेसबुक और वॉट्सएप पर एडिट की हुई अश्लील फोटो भेजकर और वायरल करने की धमकी देकर महिलाओं को ब्लैकमेल करने वाले आरोपी को पुलिस ने…,FALSE,0,NA,9/12/22 14:41,FALSE,NA,1.56934E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",a_gajipura,11,TRUE,FALSE,NA,NA
4957,"RT @TimesNow: #Maharashtra : DJ stabbed to death while on his way home, motive unknown

#Crime

https://t.co/8KKfs3pent",FALSE,0,NA,9/12/22 14:41,FALSE,NA,1.56934E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Turuvekere21,6,TRUE,FALSE,NA,NA
4958,RT @AJBlackston: Financial adviser admits to fraud https://t.co/UHbk8U9IId #WhiteCollarCrime #Fraud #Ponzi #InsiderTrading #Embezzlement #C…,FALSE,0,NA,9/12/22 14:41,FALSE,NA,1.56934E+18,NA,"<a href=""https://mybot.twitter.com"" rel=""nofollow"">AiSpaceBot</a>",godfrey_G_,1,TRUE,FALSE,NA,NA
4959,RT @jacodypress: Fast paced thriller - https://t.co/tKUSQ0eA43 #bookreview #crime #HostileJustice @Amazon @ComleyMel,FALSE,0,NA,9/12/22 14:40,FALSE,NA,1.56934E+18,NA,"<a href=""https://twitter.com/_ThinkBot"" rel=""nofollow"">_ThinkBot</a>",_ThinkBot,2,TRUE,FALSE,NA,NA
4960,"RT @davepperlmutter: 5⭐️⭐️⭐️⭐️⭐️ At one point, I face-palmed and said out loud to the MC ""Really? Noo! Bad idea!"" https://t.co/OllAZQLByu #…",FALSE,0,NA,9/12/22 14:40,FALSE,NA,1.56934E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",roylmurry425,5,TRUE,FALSE,NA,NA
4961,"Madhya Pradesh: किशोरी से किया दुष्कर्म, फिर दूसरे मर्दो से शारीरिक संबंध बनाने को किया मज़बूर दुष्कर्म...
Read Her… https://t.co/bPrfXNsSrG",FALSE,1,NA,9/12/22 14:40,TRUE,NA,1.56934E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sandhya_halchal,0,FALSE,FALSE,NA,NA
4962,"RT @TimesNow: #Maharashtra : DJ stabbed to death while on his way home, motive unknown

#Crime

https://t.co/8KKfs3pent",FALSE,0,NA,9/12/22 14:40,FALSE,NA,1.56934E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",life_shakti,6,TRUE,FALSE,NA,NA
4963,"RT @DerrickRBickley: ""Gripping opening and plenty of twists and turns meant I couldn't put it down"" FIVE/FOUR star https://t.co/X3Ott0RnHd…",FALSE,0,NA,9/12/22 14:40,FALSE,NA,1.56934E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1DougSimpson,10,TRUE,FALSE,NA,NA
4964,Fast paced thriller - https://t.co/tKUSQ0eA43 #bookreview #crime #HostileJustice @Amazon @ComleyMel,FALSE,2,NA,9/12/22 14:40,FALSE,NA,1.56934E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",jacodypress,2,FALSE,FALSE,NA,NA
4965,"Inner City Crime Is All By Democrat Design
https://t.co/hOsidPs8wp
#Shorts #CandaceOwens #News #Politics #Culture… https://t.co/vUBJxhOvfV",FALSE,0,NA,9/12/22 14:39,TRUE,NA,1.56933E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">AltBlackNews</a>",altblacknews,0,FALSE,FALSE,NA,NA
4966,फेसबुक और वॉट्सएप पर एडिट की हुई अश्लील फोटो भेजकर और वायरल करने की धमकी देकर महिलाओं को ब्लैकमेल करने वाले आरोपी… https://t.co/gQfENj7dVl,FALSE,137,NA,9/12/22 14:39,TRUE,NA,1.56933E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",aajtak,11,FALSE,FALSE,NA,NA
4967,"@JoshShapiroPA #Crime
#inflation 
#tyranny
#energycosts
#riggedelections
#Injustice 

Excuses. 👇 https://t.co/jReziVyXto",FALSE,7,JoshShapiroPA,9/12/22 14:39,FALSE,1.56933E+18,1.56933E+18,24209167,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",CheeseSpiff,0,FALSE,FALSE,NA,NA
4968,"RT @DerrickRBickley: Like a ""tough, all-action thriller"" and would love a ""book you can't put down"" https://t.co/X3Ott0zMiD THE HIT-AND-RUN…",FALSE,0,NA,9/12/22 14:38,FALSE,NA,1.56933E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AuthorJRose,20,TRUE,FALSE,NA,NA
4969,"RT @DerrickRBickley: Looking for something to perk up your E-reading? Like a ""tough, all-action thriller"" and would love a ""book you can't…",FALSE,0,NA,9/12/22 14:38,FALSE,NA,1.56933E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",products_hot,13,TRUE,FALSE,NA,NA
4970,"RT @aajtak: Bihar में बॉयफ्रेंड के सामने नाबालिग से गैंगरेप का आरोप, अकेले में बैठे कपल को मनचलों ने बंधक बनाकर की वारदात 
#Bhihar #Crime #…",FALSE,0,NA,9/12/22 14:38,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AnupamT22,74,TRUE,FALSE,NA,NA
4971,"RT @davepperlmutter: 5⭐️⭐️⭐️⭐️⭐️ At one point, I face-palmed and said out loud to the MC ""Really? Noo! Bad idea!"" https://t.co/OllAZQLByu #…",FALSE,0,NA,9/12/22 14:38,FALSE,NA,1.56933E+18,NA,"<a href=""Http://www.facebook.com/BadassReads"" rel=""nofollow"">Colleenbot1</a>",Badass_Reads,5,TRUE,FALSE,NA,NA
4972,"RT @DerrickRBickley: ""Hard to put down""

""Good action thriller"" 

""Great read""

https://t.co/X3Ott0zMiD FIVE/FOUR star THE HIT-AND-RUN MAN…",FALSE,0,NA,9/12/22 14:38,FALSE,NA,1.56933E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AuthorJRose,14,TRUE,FALSE,NA,NA
4973,RT @seithipunal: கரூர் : இயற்கை வளத்தை பாதுகாப்பதற்காக போராடிய ஒருவரை கொல்லத் துணிகிறார்கள் என்றால்.... - உச்சகட்ட கொந்தளிப்பில் அன்புமணி இ…,FALSE,0,NA,9/12/22 14:37,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EmaDharman___,44,TRUE,FALSE,NA,NA
4974,"RT @Reemsmagic: Calling all mystery lovers. 
Your lucky day comes to read free today! 
Darkness and crimes have lasted for 20 years. Read m…",FALSE,0,NA,9/12/22 14:37,FALSE,NA,1.56933E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reemsmagic,1,TRUE,FALSE,NA,NA
4975,Monsters &amp; Critics: Carmen Electra in plunging dress asks about ‘Friday plans’ https://t.co/M4b4JxfUIU #crime #news https://t.co/HPIpTeReTQ,FALSE,0,NA,9/12/22 14:37,FALSE,NA,1.56933E+18,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",theluckyman,0,FALSE,FALSE,NA,NA
4976,पीलीभीत में लापता हुए मेडिकल व्यापारी का शव बरेली जिले के नहर में मिला है. जिसके बाद परिजनों ने शव को सड़क पर रख कर… https://t.co/G1beTcCEVk,FALSE,4,NA,9/12/22 14:37,TRUE,NA,1.56933E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AbpGanga,0,FALSE,FALSE,NA,NA
4977,"5⭐️⭐️⭐️⭐️⭐️ At one point, I face-palmed and said out loud to the MC ""Really? Noo! Bad idea!""… https://t.co/smHC23OUVp",FALSE,2,NA,9/12/22 14:37,TRUE,NA,1.56933E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",davepperlmutter,5,FALSE,FALSE,NA,NA
4978,"RT @aajtak: Bihar में बॉयफ्रेंड के सामने नाबालिग से गैंगरेप का आरोप, अकेले में बैठे कपल को मनचलों ने बंधक बनाकर की वारदात 
#Bhihar #Crime #…",FALSE,0,NA,9/12/22 14:36,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jaswant_aujla,74,TRUE,FALSE,NA,NA
4979,"RT @jaidutt1: In India being born as a #Male is #Crime.

#Men Marrying an Indian #Women is biggest crime.

Best is #Men always #BoycottMarr…",FALSE,0,NA,9/12/22 14:36,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KapilAg1,204,TRUE,FALSE,NA,NA
4980,"RT @BaatBiharKii: सुशासन बाबू जानते ही नहीं हैं बिहार का ABC। अगर जान पाते तो इस राज्य की स्थिति कुछ और होती। अशिक्षा, बदहाली और क्राइम से…",FALSE,0,NA,9/12/22 14:35,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RaviRan76837731,28,TRUE,FALSE,NA,NA
4981,RT @seithipunal: கரூர் : இயற்கை வளத்தை பாதுகாப்பதற்காக போராடிய ஒருவரை கொல்லத் துணிகிறார்கள் என்றால்.... - உச்சகட்ட கொந்தளிப்பில் அன்புமணி இ…,FALSE,0,NA,9/12/22 14:34,FALSE,NA,1.56933E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",roosterboy,44,TRUE,FALSE,NA,NA
4982,RT @Alanakhaase: @inspiredbylaban @MarciaLynnPaul1 @MaryLSchmidt @m_ainihi @wordrefiner @mpiper_writer @davepperlmutter @TonyaWrites @PGibe…,FALSE,0,NA,9/12/22 14:34,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",wordrefiner,3,TRUE,FALSE,NA,NA
4983,"RT @news7tamil: #JUSTIN

”தமிழகம் முழுவதும் உள்ள மதுக்கடைகளை மூடி, மதுவிலக்கை நடைமுறைப்படுத்த அரசு முன்வர வேண்டும்;

மது மனிதனை மிருகமாக்கு…",FALSE,0,NA,9/12/22 14:33,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sivakumar_4945,162,TRUE,FALSE,NA,NA
4984,RT @SACHKAHOON: Meghalaya में जेल तोड़ कर भागे चार कैदियों की पीट-पीटकर हत्या https://t.co/QsL7EokhjK via @Sach Kahoon | Best Online Hindi…,FALSE,0,NA,9/12/22 14:33,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Amansingh454545,69,TRUE,FALSE,NA,NA
4985,@inspiredbylaban @MarciaLynnPaul1 @MaryLSchmidt @m_ainihi @wordrefiner @mpiper_writer @davepperlmutter @TonyaWrites… https://t.co/62sWwLh1U2,FALSE,3,inspiredbylaban,9/12/22 14:33,TRUE,1.5692E+18,1.56933E+18,2979940661,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Alanakhaase,3,FALSE,FALSE,NA,NA
4986,RT @SACHKAHOON: Meghalaya में जेल तोड़ कर भागे चार कैदियों की पीट-पीटकर हत्या https://t.co/QsL7EokhjK via @Sach Kahoon | Best Online Hindi…,FALSE,0,NA,9/12/22 14:32,FALSE,NA,1.56933E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",joginder541,69,TRUE,FALSE,NA,NA
4987,RT @AthensAccntblty: #AthensGA Public Meeting: Safety &amp; Justice Committee gathers Tuesday at 10am. They will hear a presentation about the…,FALSE,0,NA,9/12/22 14:31,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jacquelineelsn5,1,TRUE,FALSE,NA,NA
4988,Monsters &amp; Critics: Jamie Lynn Spears in skimpy bikini highlights stunning body https://t.co/iBl69tuUm0 #crime #news https://t.co/Ka48c01g42,FALSE,0,NA,9/12/22 14:31,FALSE,NA,1.56933E+18,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",theluckyman,0,FALSE,FALSE,NA,NA
4989,"Time to catch up with Clare Carlson! Win a book from R.G. Belsky!
#Thriller #Crime
https://t.co/AUE2oVKYPj https://t.co/fqxvDHLR8m",FALSE,0,NA,9/12/22 14:30,FALSE,NA,1.56933E+18,NA,"<a href=""https://www.ripl.com"" rel=""nofollow"">Ripl App</a>",FreshFiction,0,FALSE,FALSE,NA,NA
4990,West Monroe Police arrest man for allegedly committing sexual battery on his wife https://t.co/searwpXq6C #News #LocalNews #Crime,FALSE,0,NA,9/12/22 14:30,FALSE,NA,1.56933E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",MyArkLaMiss,0,FALSE,FALSE,NA,NA
4991,Authorities capture California man accused of killing child whose body was found at his home six months ago… https://t.co/gHwJcAJntA,FALSE,0,NA,9/12/22 14:30,TRUE,NA,1.56933E+18,NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",99erNews,0,FALSE,FALSE,NA,NA
4992,VILA POUCA DE AGUIAR: JUDICIÁRIA DETEVE ALEGADO INCENDIÁRIO | #CRIME #FOGOSEINCÊNDIOS #GNR #POLÍCIAJUDICIÁRIA… https://t.co/pKBdZoenAM,FALSE,0,NA,9/12/22 14:30,TRUE,NA,1.56933E+18,NA,"<a href=""https://radioregional.pt"" rel=""nofollow"">Rádio Regional | Notícias</a>",radio_regional,0,FALSE,FALSE,NA,NA
4993,"RT @ViralNewsNYC: #Breakingnews. 
On coney Island Ave and Ave P at the Mobile gas station. A dispute occurred , One of them individuals pul…",FALSE,0,NA,9/12/22 14:29,FALSE,NA,1.56933E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",kale08791885,15,TRUE,FALSE,NA,NA
4994,"RT @meiahora: Capa do jornal Meia Hora desta segunda-feira, 12 de setembro de 2022. O jornal mais lido do Rio traz as mais importantes notí…",FALSE,0,NA,9/12/22 14:28,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Samurai17X,2,TRUE,FALSE,NA,NA
4995,"RT @DainikSamachar5: Bihar में बॉयफ्रेंड के सामने नाबालिग से गैंगरेप का आरोप, अकेले में बैठे कपल को मनचलों ने बंधक बनाकर की वारदात 
#Bhihar…",FALSE,0,NA,9/12/22 14:28,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bilal21792592,2,TRUE,FALSE,NA,NA
4996,"RT @PolisanoJ: SLOW DRiP - New Apple's 2019 WINNER, Best Psychological Mystery. Criminal Patterns Vol. II. Website - https://t.co/lmlilvZXQ…",FALSE,0,NA,9/12/22 14:28,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",moraismario61,4,TRUE,FALSE,NA,NA
4997,"RT @aajtak: Bihar में बॉयफ्रेंड के सामने नाबालिग से गैंगरेप का आरोप, अकेले में बैठे कपल को मनचलों ने बंधक बनाकर की वारदात 
#Bhihar #Crime #…",FALSE,0,NA,9/12/22 14:28,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RKBGAMEZ,74,TRUE,FALSE,NA,NA
4998,"RT @Gauravlivee: #बेबसी . गरीब आदमी रिक्शा चला किसी तरह जिंदगी की गुजर बसर कर रहा था, तभी 10 हजार और फिर 12500 का ई चालान हो गया, किस्ते जा…",FALSE,0,NA,9/12/22 14:27,FALSE,NA,1.56933E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RahulBh37100165,76,TRUE,FALSE,NA,NA
